编码,日期,销量
3303.0,20150205.0,0
3303.0,20150206.0,0
3303.0,20150207.0,0
3303.0,20150208.0,0
3303.0,20150209.0,0
3303.0,20150210.0,0
3303.0,20150211.0,0
3303.0,20150212.0,0
3303.0,20150213.0,0
3303.0,20150215.0,0
3303.0,20150216.0,0
3303.0,20150217.0,0
3303.0,20150218.0,0
3303.0,20150219.0,0
3303.0,20150220.0,0
3303.0,20150221.0,0
3303.0,20150222.0,0
3303.0,20150223.0,0
3303.0,20150224.0,0
3303.0,20150225.0,0
3303.0,20150226.0,0
3303.0,20150227.0,0
3303.0,20150228.0,0
3303.0,20150301.0,0
3303.0,20150302.0,0
3303.0,20150303.0,0
3303.0,20150304.0,0
3303.0,20150305.0,0
3303.0,20150306.0,0
3303.0,20150307.0,0
3303.0,20150308.0,0
3303.0,20150309.0,0
3303.0,20150310.0,0
3303.0,20150311.0,0
3303.0,20150312.0,0
3303.0,20150313.0,0
3303.0,20150314.0,0
3303.0,20150315.0,0
3303.0,20150316.0,0
3303.0,20150317.0,0
3303.0,20150318.0,0
3303.0,20150319.0,0
3303.0,20150320.0,0
3303.0,20150321.0,0
3303.0,20150322.0,0
3303.0,20150323.0,0
3303.0,20150324.0,0
3303.0,20150325.0,0
3303.0,20150326.0,0
3303.0,20150327.0,0
3303.0,20150328.0,0
3303.0,20150329.0,0
3303.0,20150330.0,0
3303.0,20150401.0,0
3303.0,20150402.0,0
3303.0,20150403.0,0
3303.0,20150404.0,0
3303.0,20150405.0,0
3303.0,20150406.0,0
3303.0,20150407.0,0
3303.0,20150408.0,0
3303.0,20150410.0,0
3303.0,20150411.0,0
3303.0,20150412.0,0
3303.0,20150413.0,0
3303.0,20150414.0,0
3303.0,20150415.0,0
3303.0,20150417.0,0
3303.0,20150418.0,0
3303.0,20150419.0,0
3303.0,20150420.0,0
3303.0,20150421.0,0
3303.0,20150422.0,0
3303.0,20150423.0,0
3303.0,20150424.0,0
3303.0,20150425.0,0
3303.0,20150426.0,0
3303.0,20150427.0,0
3303.0,20150428.0,0
3303.0,20150429.0,0
3303.0,20150430.0,0
3313.0,20150101.0,0
3313.0,20150102.0,0
3313.0,20150103.0,0
3313.0,20150104.0,0
3313.0,20150105.0,0
3313.0,20150106.0,0
3313.0,20150107.0,0
3313.0,20150108.0,0
3313.0,20150109.0,0
3313.0,20150110.0,0
3313.0,20150111.0,0
3313.0,20150112.0,0
3313.0,20150113.0,0
3313.0,20150114.0,0
3313.0,20150115.0,0
3313.0,20150116.0,1
3313.0,20150117.0,0
3313.0,20150118.0,0
3313.0,20150119.0,0
3313.0,20150120.0,0
3313.0,20150121.0,0
3313.0,20150122.0,0
3313.0,20150123.0,0
3313.0,20150124.0,0
3313.0,20150125.0,0
3313.0,20150126.0,0
3313.0,20150127.0,0
3313.0,20150128.0,0
3313.0,20150129.0,0
3313.0,20150130.0,0
3313.0,20150131.0,0
3313.0,20150201.0,0
3313.0,20150202.0,0
3313.0,20150203.0,0
3313.0,20150204.0,0
3313.0,20150205.0,0
3313.0,20150206.0,0
3313.0,20150207.0,0
3313.0,20150208.0,0
3313.0,20150209.0,0
3313.0,20150210.0,0
3313.0,20150211.0,0
3313.0,20150212.0,0
3313.0,20150213.0,0
3313.0,20150215.0,0
3313.0,20150216.0,0
3313.0,20150217.0,0
3313.0,20150218.0,0
3313.0,20150219.0,0
3313.0,20150220.0,0
3313.0,20150221.0,0
3313.0,20150222.0,0
3313.0,20150223.0,1
3313.0,20150224.0,0
3313.0,20150225.0,0
3313.0,20150226.0,0
3313.0,20150227.0,0
3313.0,20150228.0,0
3313.0,20150301.0,0
3313.0,20150302.0,0
3313.0,20150303.0,0
3313.0,20150304.0,0
3313.0,20150305.0,0
3313.0,20150306.0,0
3313.0,20150307.0,0
3313.0,20150308.0,0
3313.0,20150309.0,0
3313.0,20150310.0,0
3313.0,20150311.0,0
3313.0,20150312.0,0
3313.0,20150313.0,0
3313.0,20150314.0,0
3313.0,20150315.0,0
3313.0,20150316.0,0
3313.0,20150317.0,0
3313.0,20150318.0,0
3313.0,20150319.0,0
3313.0,20150320.0,0
3313.0,20150321.0,0
3313.0,20150322.0,0
3313.0,20150323.0,0
3313.0,20150324.0,0
3313.0,20150325.0,0
3313.0,20150326.0,0
3313.0,20150327.0,0
3313.0,20150328.0,0
3313.0,20150329.0,0
3313.0,20150330.0,0
3313.0,20150401.0,0
3313.0,20150402.0,0
3313.0,20150403.0,0
3313.0,20150404.0,0
3313.0,20150405.0,0
3313.0,20150406.0,0
3313.0,20150407.0,0
3313.0,20150408.0,0
3313.0,20150410.0,0
3313.0,20150411.0,0
3313.0,20150412.0,0
3313.0,20150413.0,0
3313.0,20150414.0,0
3313.0,20150415.0,0
3313.0,20150417.0,0
3313.0,20150418.0,0
3313.0,20150419.0,0
3313.0,20150420.0,0
3313.0,20150421.0,0
3313.0,20150422.0,0
3313.0,20150423.0,0
3313.0,20150424.0,0
3313.0,20150425.0,0
3313.0,20150426.0,0
3313.0,20150427.0,0
3313.0,20150428.0,0
3313.0,20150429.0,0
3313.0,20150430.0,0
3314.0,20150101.0,0
3314.0,20150102.0,0
3314.0,20150103.0,0
3314.0,20150104.0,0
3314.0,20150105.0,0
3314.0,20150106.0,1
3314.0,20150107.0,0
3314.0,20150108.0,0
3314.0,20150109.0,0
3314.0,20150110.0,0
3314.0,20150111.0,0
3314.0,20150112.0,0
3314.0,20150113.0,0
3314.0,20150114.0,0
3314.0,20150115.0,0
3314.0,20150116.0,0
3314.0,20150117.0,0
3314.0,20150118.0,0
3314.0,20150119.0,0
3314.0,20150120.0,0
3314.0,20150121.0,0
3314.0,20150122.0,0
3314.0,20150123.0,0
3314.0,20150124.0,0
3314.0,20150125.0,0
3314.0,20150126.0,0
3314.0,20150127.0,0
3314.0,20150128.0,0
3314.0,20150129.0,0
3314.0,20150130.0,0
3314.0,20150131.0,0
3314.0,20150201.0,0
3314.0,20150202.0,0
3314.0,20150203.0,0
3314.0,20150204.0,0
3314.0,20150205.0,0
3314.0,20150206.0,0
3314.0,20150207.0,0
3314.0,20150208.0,0
3314.0,20150209.0,0
3314.0,20150210.0,0
3314.0,20150211.0,0
3314.0,20150212.0,0
3314.0,20150213.0,0
3314.0,20150215.0,0
3314.0,20150216.0,0
3314.0,20150217.0,0
3314.0,20150218.0,0
3314.0,20150219.0,0
3314.0,20150220.0,0
3314.0,20150221.0,0
3314.0,20150222.0,0
3314.0,20150223.0,1
3314.0,20150224.0,0
3314.0,20150225.0,0
3314.0,20150226.0,0
3314.0,20150227.0,0
3314.0,20150228.0,0
3314.0,20150301.0,0
3314.0,20150302.0,0
3314.0,20150303.0,0
3314.0,20150304.0,0
3314.0,20150305.0,0
3314.0,20150306.0,0
3314.0,20150307.0,0
3314.0,20150308.0,0
3314.0,20150309.0,0
3314.0,20150310.0,0
3314.0,20150311.0,0
3314.0,20150312.0,0
3314.0,20150313.0,0
3314.0,20150314.0,0
3314.0,20150315.0,0
3314.0,20150316.0,0
3314.0,20150317.0,0
3314.0,20150318.0,0
3314.0,20150319.0,0
3314.0,20150320.0,0
3314.0,20150321.0,0
3314.0,20150322.0,0
3314.0,20150323.0,0
3314.0,20150324.0,0
3314.0,20150325.0,0
3314.0,20150326.0,0
3314.0,20150327.0,0
3314.0,20150328.0,0
3314.0,20150329.0,0
3314.0,20150330.0,0
3314.0,20150401.0,0
3314.0,20150402.0,0
3314.0,20150403.0,0
3314.0,20150404.0,0
3314.0,20150405.0,0
3314.0,20150406.0,0
3314.0,20150407.0,0
3314.0,20150408.0,0
3314.0,20150410.0,0
3314.0,20150411.0,0
3314.0,20150412.0,0
3314.0,20150413.0,0
3314.0,20150414.0,0
3314.0,20150415.0,0
3314.0,20150417.0,0
3314.0,20150418.0,0
3314.0,20150419.0,0
3314.0,20150420.0,0
3314.0,20150421.0,0
3314.0,20150422.0,0
3314.0,20150423.0,0
3314.0,20150424.0,0
3314.0,20150425.0,0
3314.0,20150426.0,0
3314.0,20150427.0,0
3314.0,20150428.0,0
3314.0,20150429.0,0
3314.0,20150430.0,0
3315.0,20150101.0,0
3315.0,20150102.0,0
3315.0,20150103.0,0
3315.0,20150104.0,0
3315.0,20150105.0,0
3315.0,20150106.0,0
3315.0,20150107.0,0
3315.0,20150108.0,0
3315.0,20150109.0,1
3315.0,20150110.0,2
3315.0,20150111.0,0
3315.0,20150112.0,0
3315.0,20150113.0,0
3315.0,20150114.0,0
3315.0,20150115.0,0
3315.0,20150116.0,0
3315.0,20150117.0,0
3315.0,20150118.0,0
3315.0,20150119.0,1
3315.0,20150120.0,0
3315.0,20150121.0,0
3315.0,20150122.0,1
3315.0,20150123.0,0
3315.0,20150124.0,0
3315.0,20150125.0,0
3315.0,20150126.0,0
3315.0,20150127.0,0
3315.0,20150128.0,0
3315.0,20150129.0,0
3315.0,20150130.0,0
3315.0,20150131.0,1
3315.0,20150201.0,0
3315.0,20150202.0,0
3315.0,20150203.0,0
3315.0,20150204.0,0
3315.0,20150205.0,0
3315.0,20150206.0,0
3315.0,20150207.0,0
3315.0,20150208.0,0
3315.0,20150209.0,0
3315.0,20150210.0,0
3315.0,20150211.0,0
3315.0,20150212.0,0
3315.0,20150213.0,0
3315.0,20150215.0,0
3315.0,20150216.0,0
3315.0,20150217.0,0
3315.0,20150218.0,0
3315.0,20150219.0,0
3315.0,20150220.0,0
3315.0,20150221.0,0
3315.0,20150222.0,0
3315.0,20150223.0,1
3315.0,20150224.0,1
3315.0,20150225.0,0
3315.0,20150226.0,0
3315.0,20150227.0,0
3315.0,20150228.0,0
3315.0,20150301.0,0
3315.0,20150302.0,0
3315.0,20150303.0,0
3315.0,20150304.0,0
3315.0,20150305.0,0
3315.0,20150306.0,0
3315.0,20150307.0,0
3315.0,20150308.0,0
3315.0,20150309.0,0
3315.0,20150310.0,0
3315.0,20150311.0,0
3315.0,20150312.0,0
3315.0,20150313.0,0
3315.0,20150314.0,0
3315.0,20150315.0,0
3315.0,20150316.0,0
3315.0,20150317.0,0
3315.0,20150318.0,0
3315.0,20150319.0,0
3315.0,20150320.0,0
3315.0,20150321.0,0
3315.0,20150322.0,0
3315.0,20150323.0,0
3315.0,20150324.0,0
3315.0,20150325.0,0
3315.0,20150326.0,0
3315.0,20150327.0,0
3315.0,20150328.0,1
3315.0,20150329.0,0
3315.0,20150330.0,0
3315.0,20150401.0,0
3315.0,20150402.0,0
3315.0,20150403.0,0
3315.0,20150404.0,0
3315.0,20150405.0,0
3315.0,20150406.0,0
3315.0,20150407.0,0
3315.0,20150408.0,1
3315.0,20150410.0,0
3315.0,20150411.0,0
3315.0,20150412.0,0
3315.0,20150413.0,0
3315.0,20150414.0,1
3315.0,20150415.0,0
3315.0,20150417.0,0
3315.0,20150418.0,0
3315.0,20150419.0,0
3315.0,20150420.0,0
3315.0,20150421.0,0
3315.0,20150422.0,0
3315.0,20150423.0,0
3315.0,20150424.0,0
3315.0,20150425.0,0
3315.0,20150426.0,0
3315.0,20150427.0,0
3315.0,20150428.0,0
3315.0,20150429.0,0
3315.0,20150430.0,0
3316.0,20150101.0,0
3316.0,20150102.0,0
3316.0,20150103.0,0
3316.0,20150104.0,0
3316.0,20150105.0,0
3316.0,20150106.0,0
3316.0,20150107.0,0
3316.0,20150108.0,0
3316.0,20150109.0,0
3316.0,20150110.0,1
3316.0,20150111.0,0
3316.0,20150112.0,0
3316.0,20150113.0,0
3316.0,20150114.0,0
3316.0,20150115.0,0
3316.0,20150116.0,1
3316.0,20150117.0,0
3316.0,20150118.0,0
3316.0,20150119.0,0
3316.0,20150120.0,0
3316.0,20150121.0,0
3316.0,20150122.0,0
3316.0,20150123.0,0
3316.0,20150124.0,0
3316.0,20150125.0,0
3316.0,20150126.0,0
3316.0,20150127.0,0
3316.0,20150128.0,0
3316.0,20150129.0,0
3316.0,20150130.0,0
3316.0,20150131.0,0
3316.0,20150201.0,0
3316.0,20150202.0,0
3316.0,20150203.0,0
3316.0,20150204.0,0
3316.0,20150205.0,0
3316.0,20150206.0,2
3316.0,20150207.0,0
3316.0,20150208.0,1
3316.0,20150209.0,0
3316.0,20150210.0,0
3316.0,20150211.0,0
3316.0,20150212.0,0
3316.0,20150213.0,0
3316.0,20150215.0,0
3316.0,20150216.0,0
3316.0,20150217.0,0
3316.0,20150218.0,0
3316.0,20150219.0,0
3316.0,20150220.0,0
3316.0,20150221.0,0
3316.0,20150222.0,0
3316.0,20150223.0,0
3316.0,20150224.0,1
3316.0,20150225.0,0
3316.0,20150226.0,0
3316.0,20150227.0,0
3316.0,20150228.0,0
3316.0,20150301.0,0
3316.0,20150302.0,0
3316.0,20150303.0,0
3316.0,20150304.0,0
3316.0,20150305.0,0
3316.0,20150306.0,0
3316.0,20150307.0,0
3316.0,20150308.0,0
3316.0,20150309.0,0
3316.0,20150310.0,0
3316.0,20150311.0,0
3316.0,20150312.0,0
3316.0,20150313.0,0
3316.0,20150314.0,0
3316.0,20150315.0,0
3316.0,20150316.0,0
3316.0,20150317.0,0
3316.0,20150318.0,0
3316.0,20150319.0,0
3316.0,20150320.0,0
3316.0,20150321.0,0
3316.0,20150322.0,0
3316.0,20150323.0,0
3316.0,20150324.0,0
3316.0,20150325.0,0
3316.0,20150326.0,0
3316.0,20150327.0,0
3316.0,20150328.0,1
3316.0,20150329.0,0
3316.0,20150330.0,0
3316.0,20150401.0,0
3316.0,20150402.0,0
3316.0,20150403.0,0
3316.0,20150404.0,0
3316.0,20150405.0,0
3316.0,20150406.0,0
3316.0,20150407.0,0
3316.0,20150408.0,0
3316.0,20150410.0,0
3316.0,20150411.0,0
3316.0,20150412.0,0
3316.0,20150413.0,0
3316.0,20150414.0,0
3316.0,20150415.0,0
3316.0,20150417.0,0
3316.0,20150418.0,0
3316.0,20150419.0,0
3316.0,20150420.0,0
3316.0,20150421.0,0
3316.0,20150422.0,0
3316.0,20150423.0,0
3316.0,20150424.0,0
3316.0,20150425.0,0
3316.0,20150426.0,0
3316.0,20150427.0,0
3316.0,20150428.0,0
3316.0,20150429.0,0
3316.0,20150430.0,0
3319.0,20150101.0,1
3319.0,20150102.0,0
3319.0,20150103.0,1
3319.0,20150104.0,2
3319.0,20150105.0,0
3319.0,20150106.0,2
3319.0,20150107.0,3
3319.0,20150108.0,0
3319.0,20150109.0,0
3319.0,20150110.0,0
3319.0,20150111.0,4
3319.0,20150112.0,1
3319.0,20150113.0,2
3319.0,20150114.0,1
3319.0,20150115.0,0
3319.0,20150116.0,0
3319.0,20150117.0,0
3319.0,20150118.0,2
3319.0,20150119.0,1
3319.0,20150120.0,0
3319.0,20150121.0,0
3319.0,20150122.0,1
3319.0,20150123.0,2
3319.0,20150124.0,1
3319.0,20150125.0,0
3319.0,20150126.0,3
3319.0,20150127.0,0
3319.0,20150128.0,1
3319.0,20150129.0,2
3319.0,20150130.0,0
3319.0,20150131.0,1
3319.0,20150201.0,2
3319.0,20150202.0,0
3319.0,20150203.0,1
3319.0,20150204.0,0
3319.0,20150205.0,0
3319.0,20150206.0,1
3319.0,20150207.0,0
3319.0,20150208.0,0
3319.0,20150209.0,0
3319.0,20150210.0,0
3319.0,20150211.0,0
3319.0,20150212.0,0
3319.0,20150213.0,0
3319.0,20150215.0,0
3319.0,20150216.0,0
3319.0,20150217.0,0
3319.0,20150218.0,1
3319.0,20150219.0,0
3319.0,20150220.0,0
3319.0,20150221.0,0
3319.0,20150222.0,0
3319.0,20150223.0,2
3319.0,20150224.0,1
3319.0,20150225.0,0
3319.0,20150226.0,0
3319.0,20150227.0,0
3319.0,20150228.0,0
3319.0,20150301.0,1
3319.0,20150302.0,1
3319.0,20150303.0,0
3319.0,20150304.0,2
3319.0,20150305.0,0
3319.0,20150306.0,2
3319.0,20150307.0,0
3319.0,20150308.0,3
3319.0,20150309.0,0
3319.0,20150310.0,0
3319.0,20150311.0,0
3319.0,20150312.0,0
3319.0,20150313.0,2
3319.0,20150314.0,2
3319.0,20150315.0,4
3319.0,20150316.0,1
3319.0,20150317.0,0
3319.0,20150318.0,1
3319.0,20150319.0,2
3319.0,20150320.0,0
3319.0,20150321.0,0
3319.0,20150322.0,0
3319.0,20150323.0,0
3319.0,20150324.0,1
3319.0,20150325.0,3
3319.0,20150326.0,0
3319.0,20150327.0,2
3319.0,20150328.0,2
3319.0,20150329.0,0
3319.0,20150330.0,2
3319.0,20150401.0,1
3319.0,20150402.0,0
3319.0,20150403.0,0
3319.0,20150404.0,0
3319.0,20150405.0,1
3319.0,20150406.0,0
3319.0,20150407.0,0
3319.0,20150408.0,0
3319.0,20150410.0,1
3319.0,20150411.0,0
3319.0,20150412.0,0
3319.0,20150413.0,0
3319.0,20150414.0,3
3319.0,20150415.0,0
3319.0,20150417.0,0
3319.0,20150418.0,0
3319.0,20150419.0,0
3319.0,20150420.0,0
3319.0,20150421.0,1
3319.0,20150422.0,6
3319.0,20150423.0,0
3319.0,20150424.0,0
3319.0,20150425.0,0
3319.0,20150426.0,0
3319.0,20150427.0,1
3319.0,20150428.0,0
3319.0,20150429.0,0
3319.0,20150430.0,0
3320.0,20150101.0,0
3320.0,20150102.0,0
3320.0,20150103.0,0
3320.0,20150104.0,1
3320.0,20150105.0,0
3320.0,20150106.0,0
3320.0,20150107.0,0
3320.0,20150108.0,1
3320.0,20150109.0,0
3320.0,20150110.0,0
3320.0,20150111.0,0
3320.0,20150112.0,0
3320.0,20150113.0,0
3320.0,20150114.0,0
3320.0,20150115.0,0
3320.0,20150116.0,0
3320.0,20150117.0,0
3320.0,20150118.0,0
3320.0,20150119.0,0
3320.0,20150120.0,0
3320.0,20150121.0,0
3320.0,20150122.0,1
3320.0,20150123.0,2
3320.0,20150124.0,2
3320.0,20150125.0,0
3320.0,20150126.0,0
3320.0,20150127.0,0
3320.0,20150128.0,0
3320.0,20150129.0,0
3320.0,20150130.0,0
3320.0,20150131.0,0
3320.0,20150201.0,0
3320.0,20150202.0,0
3320.0,20150203.0,0
3320.0,20150204.0,0
3320.0,20150205.0,0
3320.0,20150206.0,0
3320.0,20150207.0,0
3320.0,20150208.0,0
3320.0,20150209.0,0
3320.0,20150210.0,0
3320.0,20150211.0,0
3320.0,20150212.0,1
3320.0,20150213.0,0
3320.0,20150215.0,0
3320.0,20150216.0,0
3320.0,20150217.0,0
3320.0,20150218.0,0
3320.0,20150219.0,0
3320.0,20150220.0,0
3320.0,20150221.0,0
3320.0,20150222.0,0
3320.0,20150223.0,2
3320.0,20150224.0,0
3320.0,20150225.0,0
3320.0,20150226.0,0
3320.0,20150227.0,0
3320.0,20150228.0,0
3320.0,20150301.0,0
3320.0,20150302.0,1
3320.0,20150303.0,0
3320.0,20150304.0,3
3320.0,20150305.0,0
3320.0,20150306.0,0
3320.0,20150307.0,0
3320.0,20150308.0,2
3320.0,20150309.0,0
3320.0,20150310.0,0
3320.0,20150311.0,0
3320.0,20150312.0,1
3320.0,20150313.0,0
3320.0,20150314.0,0
3320.0,20150315.0,0
3320.0,20150316.0,0
3320.0,20150317.0,0
3320.0,20150318.0,0
3320.0,20150319.0,0
3320.0,20150320.0,0
3320.0,20150321.0,0
3320.0,20150322.0,0
3320.0,20150323.0,0
3320.0,20150324.0,0
3320.0,20150325.0,0
3320.0,20150326.0,0
3320.0,20150327.0,0
3320.0,20150328.0,0
3320.0,20150329.0,0
3320.0,20150330.0,0
3320.0,20150401.0,0
3320.0,20150402.0,0
3320.0,20150403.0,0
3320.0,20150404.0,0
3320.0,20150405.0,0
3320.0,20150406.0,1
3320.0,20150407.0,0
3320.0,20150408.0,0
3320.0,20150410.0,0
3320.0,20150411.0,0
3320.0,20150412.0,1
3320.0,20150413.0,0
3320.0,20150414.0,0
3320.0,20150415.0,1
3320.0,20150417.0,0
3320.0,20150418.0,0
3320.0,20150419.0,0
3320.0,20150420.0,0
3320.0,20150421.0,0
3320.0,20150422.0,0
3320.0,20150423.0,0
3320.0,20150424.0,2
3320.0,20150425.0,2
3320.0,20150426.0,1
3320.0,20150427.0,0
3320.0,20150428.0,0
3320.0,20150429.0,0
3320.0,20150430.0,0
3321.0,20150101.0,2
3321.0,20150102.0,2
3321.0,20150103.0,0
3321.0,20150104.0,1
3321.0,20150105.0,1
3321.0,20150106.0,0
3321.0,20150107.0,1
3321.0,20150108.0,0
3321.0,20150109.0,1
3321.0,20150110.0,2
3321.0,20150111.0,2
3321.0,20150112.0,0
3321.0,20150113.0,1
3321.0,20150114.0,0
3321.0,20150115.0,0
3321.0,20150116.0,0
3321.0,20150117.0,0
3321.0,20150118.0,1
3321.0,20150119.0,0
3321.0,20150120.0,0
3321.0,20150121.0,0
3321.0,20150122.0,2
3321.0,20150123.0,1
3321.0,20150124.0,0
3321.0,20150125.0,0
3321.0,20150126.0,3
3321.0,20150127.0,0
3321.0,20150128.0,0
3321.0,20150129.0,1
3321.0,20150130.0,3
3321.0,20150131.0,1
3321.0,20150201.0,2
3321.0,20150202.0,0
3321.0,20150203.0,0
3321.0,20150204.0,0
3321.0,20150205.0,0
3321.0,20150206.0,1
3321.0,20150207.0,1
3321.0,20150208.0,0
3321.0,20150209.0,1
3321.0,20150210.0,0
3321.0,20150211.0,0
3321.0,20150212.0,0
3321.0,20150213.0,0
3321.0,20150215.0,0
3321.0,20150216.0,0
3321.0,20150217.0,1
3321.0,20150218.0,1
3321.0,20150219.0,0
3321.0,20150220.0,0
3321.0,20150221.0,0
3321.0,20150222.0,0
3321.0,20150223.0,0
3321.0,20150224.0,2
3321.0,20150225.0,0
3321.0,20150226.0,0
3321.0,20150227.0,1
3321.0,20150228.0,0
3321.0,20150301.0,0
3321.0,20150302.0,0
3321.0,20150303.0,0
3321.0,20150304.0,0
3321.0,20150305.0,0
3321.0,20150306.0,1
3321.0,20150307.0,1
3321.0,20150308.0,0
3321.0,20150309.0,0
3321.0,20150310.0,0
3321.0,20150311.0,0
3321.0,20150312.0,0
3321.0,20150313.0,0
3321.0,20150314.0,0
3321.0,20150315.0,1
3321.0,20150316.0,2
3321.0,20150317.0,0
3321.0,20150318.0,0
3321.0,20150319.0,0
3321.0,20150320.0,0
3321.0,20150321.0,0
3321.0,20150322.0,0
3321.0,20150323.0,0
3321.0,20150324.0,0
3321.0,20150325.0,1
3321.0,20150326.0,0
3321.0,20150327.0,0
3321.0,20150328.0,1
3321.0,20150329.0,0
3321.0,20150330.0,0
3321.0,20150401.0,0
3321.0,20150402.0,0
3321.0,20150403.0,0
3321.0,20150404.0,0
3321.0,20150405.0,0
3321.0,20150406.0,1
3321.0,20150407.0,0
3321.0,20150408.0,0
3321.0,20150410.0,0
3321.0,20150411.0,0
3321.0,20150412.0,0
3321.0,20150413.0,0
3321.0,20150414.0,0
3321.0,20150415.0,0
3321.0,20150417.0,0
3321.0,20150418.0,0
3321.0,20150419.0,0
3321.0,20150420.0,0
3321.0,20150421.0,0
3321.0,20150422.0,1
3321.0,20150423.0,0
3321.0,20150424.0,2
3321.0,20150425.0,0
3321.0,20150426.0,0
3321.0,20150427.0,1
3321.0,20150428.0,0
3321.0,20150429.0,0
3321.0,20150430.0,3
3322.0,20150101.0,0
3322.0,20150102.0,1
3322.0,20150103.0,0
3322.0,20150104.0,1
3322.0,20150105.0,0
3322.0,20150106.0,2
3322.0,20150107.0,0
3322.0,20150108.0,0
3322.0,20150109.0,0
3322.0,20150110.0,0
3322.0,20150111.0,0
3322.0,20150112.0,0
3322.0,20150113.0,0
3322.0,20150114.0,0
3322.0,20150115.0,0
3322.0,20150116.0,0
3322.0,20150117.0,1
3322.0,20150118.0,0
3322.0,20150119.0,1
3322.0,20150120.0,0
3322.0,20150121.0,0
3322.0,20150122.0,3
3322.0,20150123.0,0
3322.0,20150124.0,0
3322.0,20150125.0,0
3322.0,20150126.0,2
3322.0,20150127.0,0
3322.0,20150128.0,0
3322.0,20150129.0,2
3322.0,20150130.0,0
3322.0,20150131.0,0
3322.0,20150201.0,0
3322.0,20150202.0,0
3322.0,20150203.0,0
3322.0,20150204.0,0
3322.0,20150205.0,0
3322.0,20150206.0,0
3322.0,20150207.0,0
3322.0,20150208.0,0
3322.0,20150209.0,0
3322.0,20150210.0,1
3322.0,20150211.0,0
3322.0,20150212.0,0
3322.0,20150213.0,0
3322.0,20150215.0,0
3322.0,20150216.0,1
3322.0,20150217.0,3
3322.0,20150218.0,0
3322.0,20150219.0,0
3322.0,20150220.0,0
3322.0,20150221.0,0
3322.0,20150222.0,0
3322.0,20150223.0,1
3322.0,20150224.0,0
3322.0,20150225.0,0
3322.0,20150226.0,0
3322.0,20150227.0,0
3322.0,20150228.0,0
3322.0,20150301.0,0
3322.0,20150302.0,0
3322.0,20150303.0,0
3322.0,20150304.0,0
3322.0,20150305.0,1
3322.0,20150306.0,3
3322.0,20150307.0,0
3322.0,20150308.0,0
3322.0,20150309.0,0
3322.0,20150310.0,0
3322.0,20150311.0,0
3322.0,20150312.0,0
3322.0,20150313.0,0
3322.0,20150314.0,0
3322.0,20150315.0,0
3322.0,20150316.0,0
3322.0,20150317.0,0
3322.0,20150318.0,0
3322.0,20150319.0,0
3322.0,20150320.0,0
3322.0,20150321.0,0
3322.0,20150322.0,0
3322.0,20150323.0,0
3322.0,20150324.0,0
3322.0,20150325.0,1
3322.0,20150326.0,0
3322.0,20150327.0,0
3322.0,20150328.0,0
3322.0,20150329.0,0
3322.0,20150330.0,1
3322.0,20150401.0,1
3322.0,20150402.0,0
3322.0,20150403.0,0
3322.0,20150404.0,0
3322.0,20150405.0,0
3322.0,20150406.0,0
3322.0,20150407.0,0
3322.0,20150408.0,0
3322.0,20150410.0,0
3322.0,20150411.0,0
3322.0,20150412.0,0
3322.0,20150413.0,0
3322.0,20150414.0,0
3322.0,20150415.0,0
3322.0,20150417.0,1
3322.0,20150418.0,0
3322.0,20150419.0,0
3322.0,20150420.0,0
3322.0,20150421.0,0
3322.0,20150422.0,0
3322.0,20150423.0,0
3322.0,20150424.0,0
3322.0,20150425.0,0
3322.0,20150426.0,0
3322.0,20150427.0,0
3322.0,20150428.0,0
3322.0,20150429.0,0
3322.0,20150430.0,0
3323.0,20150101.0,0
3323.0,20150102.0,0
3323.0,20150103.0,0
3323.0,20150104.0,0
3323.0,20150105.0,0
3323.0,20150106.0,0
3323.0,20150107.0,0
3323.0,20150108.0,0
3323.0,20150109.0,0
3323.0,20150110.0,1
3323.0,20150111.0,0
3323.0,20150112.0,0
3323.0,20150113.0,0
3323.0,20150114.0,0
3323.0,20150115.0,0
3323.0,20150116.0,1
3323.0,20150117.0,0
3323.0,20150118.0,0
3323.0,20150119.0,2
3323.0,20150120.0,0
3323.0,20150121.0,0
3323.0,20150122.0,0
3323.0,20150123.0,0
3323.0,20150124.0,2
3323.0,20150125.0,0
3323.0,20150126.0,0
3323.0,20150127.0,0
3323.0,20150128.0,0
3323.0,20150129.0,0
3323.0,20150130.0,0
3323.0,20150131.0,0
3323.0,20150201.0,0
3323.0,20150202.0,0
3323.0,20150203.0,0
3323.0,20150204.0,0
3323.0,20150205.0,0
3323.0,20150206.0,0
3323.0,20150207.0,2
3323.0,20150208.0,1
3323.0,20150209.0,1
3323.0,20150210.0,0
3323.0,20150211.0,0
3323.0,20150212.0,0
3323.0,20150213.0,0
3323.0,20150215.0,1
3323.0,20150216.0,1
3323.0,20150217.0,0
3323.0,20150218.0,0
3323.0,20150219.0,0
3323.0,20150220.0,1
3323.0,20150221.0,0
3323.0,20150222.0,0
3323.0,20150223.0,1
3323.0,20150224.0,0
3323.0,20150225.0,0
3323.0,20150226.0,0
3323.0,20150227.0,0
3323.0,20150228.0,0
3323.0,20150301.0,0
3323.0,20150302.0,1
3323.0,20150303.0,0
3323.0,20150304.0,2
3323.0,20150305.0,1
3323.0,20150306.0,0
3323.0,20150307.0,0
3323.0,20150308.0,0
3323.0,20150309.0,0
